customer_id;ticket_id;x;y;picking;x_y_date_time
c15;t11256889;27;18;1;2023-11-02 19:57:45
c15;t11256889;27;18;1;2023-11-02 19:57:46
c15;t11256889;27;18;1;2023-11-02 19:57:47
c15;t11256889;27;18;1;2023-11-02 19:57:48
c15;t11256889;27;18;0;2023-11-02 19:57:49
c15;t11256889;27;18;0;2023-11-02 19:57:50
c15;t11256889;27;18;0;2023-11-02 19:57:51
c15;t11256889;27;18;0;2023-11-02 19:57:52
c15;t11256889;26;18;0;2023-11-02 19:57:53
c15;t11256889;26;18;0;2023-11-02 19:57:54
c15;t11256889;26;18;0;2023-11-02 19:57:55
c15;t11256889;26;18;0;2023-11-02 19:57:56
c15;t11256889;25;18;0;2023-11-02 19:57:57
c15;t11256889;25;18;0;2023-11-02 19:57:58
c15;t11256889;25;18;0;2023-11-02 19:57:59
c15;t11256889;25;18;0;2023-11-02 19:58:00
c15;t11256889;25;17;0;2023-11-02 19:58:01
c15;t11256889;25;17;0;2023-11-02 19:58:02
c15;t11256889;25;17;0;2023-11-02 19:58:03
c15;t11256889;25;17;0;2023-11-02 19:58:04
c15;t11256889;25;16;0;2023-11-02 19:58:05
c15;t11256889;25;16;0;2023-11-02 19:58:06
c15;t11256889;25;16;0;2023-11-02 19:58:07
c15;t11256889;25;16;0;2023-11-02 19:58:08
c15;t11256889;24;16;1;2023-11-02 19:58:09
c15;t11256889;24;16;1;2023-11-02 19:58:10
c15;t11256889;24;16;1;2023-11-02 19:58:11
c15;t11256889;24;16;1;2023-11-02 19:58:12
c15;t11256889;24;16;1;2023-11-02 19:58:13
c15;t11256889;24;16;1;2023-11-02 19:58:14
c15;t11256889;24;16;1;2023-11-02 19:58:15
c15;t11256889;24;16;1;2023-11-02 19:58:16
c15;t11256889;24;16;1;2023-11-02 19:58:17
c15;t11256889;24;16;1;2023-11-02 19:58:18
c15;t11256889;24;16;1;2023-11-02 19:58:19
c15;t11256889;24;16;1;2023-11-02 19:58:20
c15;t11256889;24;16;1;2023-11-02 19:58:21
c15;t11256889;24;16;1;2023-11-02 19:58:22
c15;t11256889;24;16;1;2023-11-02 19:58:23
c15;t11256889;24;16;1;2023-11-02 19:58:24
c15;t11256889;24;16;1;2023-11-02 19:58:25
c15;t11256889;24;16;1;2023-11-02 19:58:26
c15;t11256889;24;16;1;2023-11-02 19:58:27
c15;t11256889;24;16;1;2023-11-02 19:58:28
c15;t11256889;24;16;1;2023-11-02 19:58:29
c15;t11256889;24;16;1;2023-11-02 19:58:30
c15;t11256889;24;16;1;2023-11-02 19:58:31
c15;t11256889;24;16;1;2023-11-02 19:58:32
c15;t11256889;24;16;1;2023-11-02 19:58:33
c15;t11256889;24;16;1;2023-11-02 19:58:34
c15;t11256889;24;16;1;2023-11-02 19:58:35
c15;t11256889;24;16;1;2023-11-02 19:58:36
c15;t11256889;24;16;1;2023-11-02 19:58:37
c15;t11256889;24;16;1;2023-11-02 19:58:38
c15;t11256889;24;16;1;2023-11-02 19:58:39
c15;t11256889;24;16;1;2023-11-02 19:58:40
c15;t11256889;24;16;1;2023-11-02 19:58:41
c15;t11256889;24;16;1;2023-11-02 19:58:42
c15;t11256889;24;16;0;2023-11-02 19:58:43
c15;t11256889;24;16;0;2023-11-02 19:58:44
c15;t11256889;24;16;0;2023-11-02 19:58:45
c15;t11256889;24;16;0;2023-11-02 19:58:46
c15;t11256889;24;15;0;2023-11-02 19:58:47
c15;t11256889;24;15;0;2023-11-02 19:58:48
c15;t11256889;24;15;0;2023-11-02 19:58:49
c15;t11256889;24;15;0;2023-11-02 19:58:50
c15;t11256889;24;14;0;2023-11-02 19:58:51
c15;t11256889;24;14;0;2023-11-02 19:58:52
c15;t11256889;24;14;0;2023-11-02 19:58:53
c15;t11256889;24;14;0;2023-11-02 19:58:54
c15;t11256889;24;13;0;2023-11-02 19:58:55
c15;t11256889;24;13;0;2023-11-02 19:58:56
c15;t11256889;24;13;0;2023-11-02 19:58:57
c15;t11256889;24;13;0;2023-11-02 19:58:58
c15;t11256889;24;12;1;2023-11-02 19:58:59
c15;t11256889;24;12;1;2023-11-02 19:59:00
c15;t11256889;24;12;1;2023-11-02 19:59:01
c15;t11256889;24;12;1;2023-11-02 19:59:02
c15;t11256889;24;12;1;2023-11-02 19:59:03
c15;t11256889;24;12;1;2023-11-02 19:59:04
c15;t11256889;24;12;1;2023-11-02 19:59:05
c15;t11256889;24;12;1;2023-11-02 19:59:06
c15;t11256889;24;12;1;2023-11-02 19:59:07
c15;t11256889;24;12;1;2023-11-02 19:59:08
c15;t11256889;24;12;1;2023-11-02 19:59:09
c15;t11256889;24;12;1;2023-11-02 19:59:10
c15;t11256889;24;12;1;2023-11-02 19:59:11
c15;t11256889;24;12;1;2023-11-02 19:59:12
c15;t11256889;24;12;1;2023-11-02 19:59:13
c15;t11256889;24;12;1;2023-11-02 19:59:14
c15;t11256889;24;12;1;2023-11-02 19:59:15
c15;t11256889;24;12;1;2023-11-02 19:59:16
c15;t11256889;24;12;1;2023-11-02 19:59:17
c15;t11256889;24;12;1;2023-11-02 19:59:18
c15;t11256889;24;12;1;2023-11-02 19:59:19
c15;t11256889;24;12;1;2023-11-02 19:59:20
c15;t11256889;24;12;1;2023-11-02 19:59:21
c15;t11256889;24;12;1;2023-11-02 19:59:22
c15;t11256889;24;12;1;2023-11-02 19:59:23
c15;t11256889;24;12;1;2023-11-02 19:59:24
c15;t11256889;24;12;1;2023-11-02 19:59:25
c15;t11256889;24;12;1;2023-11-02 19:59:26
c15;t11256889;24;12;1;2023-11-02 19:59:27
c15;t11256889;24;12;1;2023-11-02 19:59:28
c15;t11256889;24;12;1;2023-11-02 19:59:29
c15;t11256889;24;12;0;2023-11-02 19:59:30
c15;t11256889;24;12;0;2023-11-02 19:59:31
c15;t11256889;24;12;0;2023-11-02 19:59:32
c15;t11256889;24;12;0;2023-11-02 19:59:33
c15;t11256889;24;13;0;2023-11-02 19:59:34
c15;t11256889;24;13;0;2023-11-02 19:59:35
c15;t11256889;24;13;0;2023-11-02 19:59:36
c15;t11256889;24;13;0;2023-11-02 19:59:37
c15;t11256889;24;14;0;2023-11-02 19:59:38
c15;t11256889;24;14;0;2023-11-02 19:59:39
c15;t11256889;24;14;0;2023-11-02 19:59:40
c15;t11256889;24;14;0;2023-11-02 19:59:41
c15;t11256889;24;15;0;2023-11-02 19:59:42
c15;t11256889;24;15;0;2023-11-02 19:59:43
c15;t11256889;24;15;0;2023-11-02 19:59:44
c15;t11256889;24;15;0;2023-11-02 19:59:45
c15;t11256889;24;16;1;2023-11-02 19:59:46
c15;t11256889;24;16;1;2023-11-02 19:59:47
c15;t11256889;24;16;1;2023-11-02 19:59:48
c15;t11256889;24;16;1;2023-11-02 19:59:49
c15;t11256889;24;16;1;2023-11-02 19:59:50
c15;t11256889;24;16;1;2023-11-02 19:59:51
c15;t11256889;24;16;1;2023-11-02 19:59:52
c15;t11256889;24;16;1;2023-11-02 19:59:53
c15;t11256889;24;16;1;2023-11-02 19:59:54
c15;t11256889;24;16;1;2023-11-02 19:59:55
c15;t11256889;24;16;1;2023-11-02 19:59:56
c15;t11256889;24;16;1;2023-11-02 19:59:57
c15;t11256889;24;16;1;2023-11-02 19:59:58
c15;t11256889;24;16;1;2023-11-02 19:59:59
c15;t11256889;24;16;1;2023-11-02 20:00:00
c15;t11256889;24;16;1;2023-11-02 20:00:01
c15;t11256889;24;16;1;2023-11-02 20:00:02
c15;t11256889;24;16;1;2023-11-02 20:00:03
c15;t11256889;24;16;1;2023-11-02 20:00:04
c15;t11256889;24;16;1;2023-11-02 20:00:05
c15;t11256889;24;16;1;2023-11-02 20:00:06
c15;t11256889;24;16;1;2023-11-02 20:00:07
c15;t11256889;24;16;1;2023-11-02 20:00:08
c15;t11256889;24;16;1;2023-11-02 20:00:09
c15;t11256889;24;16;1;2023-11-02 20:00:10
c15;t11256889;24;16;1;2023-11-02 20:00:11
c15;t11256889;24;16;1;2023-11-02 20:00:12
c15;t11256889;24;16;1;2023-11-02 20:00:13
c15;t11256889;24;16;1;2023-11-02 20:00:14
c15;t11256889;24;16;1;2023-11-02 20:00:15
c15;t11256889;24;16;1;2023-11-02 20:00:16
c15;t11256889;24;16;1;2023-11-02 20:00:17
c15;t11256889;24;16;1;2023-11-02 20:00:18
c15;t11256889;24;16;1;2023-11-02 20:00:19
c15;t11256889;24;16;0;2023-11-02 20:00:20
c15;t11256889;24;16;0;2023-11-02 20:00:21
c15;t11256889;24;16;0;2023-11-02 20:00:22
c15;t11256889;24;16;0;2023-11-02 20:00:23
c15;t11256889;24;17;0;2023-11-02 20:00:24
c15;t11256889;24;17;0;2023-11-02 20:00:25
c15;t11256889;24;17;0;2023-11-02 20:00:26
c15;t11256889;24;17;0;2023-11-02 20:00:27
c15;t11256889;24;18;0;2023-11-02 20:00:28
c15;t11256889;24;18;0;2023-11-02 20:00:29
c15;t11256889;24;18;0;2023-11-02 20:00:30
c15;t11256889;24;18;0;2023-11-02 20:00:31
c15;t11256889;24;19;0;2023-11-02 20:00:32
c15;t11256889;24;19;0;2023-11-02 20:00:33
c15;t11256889;24;19;0;2023-11-02 20:00:34
c15;t11256889;24;19;0;2023-11-02 20:00:35
c15;t11256889;23;19;0;2023-11-02 20:00:36
c15;t11256889;23;19;0;2023-11-02 20:00:37
c15;t11256889;23;19;0;2023-11-02 20:00:38
c15;t11256889;23;19;0;2023-11-02 20:00:39
c15;t11256889;22;19;1;2023-11-02 20:00:40
c15;t11256889;22;19;1;2023-11-02 20:00:41
c15;t11256889;22;19;1;2023-11-02 20:00:42
c15;t11256889;22;19;1;2023-11-02 20:00:43
c15;t11256889;22;19;1;2023-11-02 20:00:44
c15;t11256889;22;19;1;2023-11-02 20:00:45
c15;t11256889;22;19;1;2023-11-02 20:00:46
c15;t11256889;22;19;1;2023-11-02 20:00:47
c15;t11256889;22;19;1;2023-11-02 20:00:48
c15;t11256889;22;19;1;2023-11-02 20:00:49
c15;t11256889;22;19;1;2023-11-02 20:00:50
c15;t11256889;22;19;1;2023-11-02 20:00:51
c15;t11256889;22;19;1;2023-11-02 20:00:52
c15;t11256889;22;19;1;2023-11-02 20:00:53
c15;t11256889;22;19;1;2023-11-02 20:00:54
c15;t11256889;22;19;1;2023-11-02 20:00:55
c15;t11256889;22;19;1;2023-11-02 20:00:56
c15;t11256889;22;19;1;2023-11-02 20:00:57
c15;t11256889;22;19;1;2023-11-02 20:00:58
c15;t11256889;22;19;1;2023-11-02 20:00:59
c15;t11256889;22;19;1;2023-11-02 20:01:00
c15;t11256889;22;19;1;2023-11-02 20:01:01
c15;t11256889;22;19;1;2023-11-02 20:01:02
c15;t11256889;22;19;1;2023-11-02 20:01:03
c15;t11256889;22;19;1;2023-11-02 20:01:04
c15;t11256889;22;19;1;2023-11-02 20:01:05
c15;t11256889;22;19;1;2023-11-02 20:01:06
c15;t11256889;22;19;1;2023-11-02 20:01:07
c15;t11256889;22;19;1;2023-11-02 20:01:08
c15;t11256889;22;19;1;2023-11-02 20:01:09
c15;t11256889;22;19;1;2023-11-02 20:01:10
c15;t11256889;22;19;1;2023-11-02 20:01:11
c15;t11256889;22;19;1;2023-11-02 20:01:12
c15;t11256889;22;19;1;2023-11-02 20:01:13
c15;t11256889;22;19;1;2023-11-02 20:01:14
c15;t11256889;22;19;1;2023-11-02 20:01:15
c15;t11256889;22;19;1;2023-11-02 20:01:16
c15;t11256889;22;19;1;2023-11-02 20:01:17
c15;t11256889;22;19;1;2023-11-02 20:01:18
c15;t11256889;22;19;1;2023-11-02 20:01:19
c15;t11256889;22;19;1;2023-11-02 20:01:20
c15;t11256889;22;19;1;2023-11-02 20:01:21
c15;t11256889;22;19;1;2023-11-02 20:01:22
c15;t11256889;22;19;1;2023-11-02 20:01:23
c15;t11256889;22;19;1;2023-11-02 20:01:24
c15;t11256889;22;19;1;2023-11-02 20:01:25
c15;t11256889;22;19;1;2023-11-02 20:01:26
c15;t11256889;22;19;1;2023-11-02 20:01:27
c15;t11256889;22;19;0;2023-11-02 20:01:28
c15;t11256889;22;19;0;2023-11-02 20:01:29
c15;t11256889;22;19;0;2023-11-02 20:01:30
c15;t11256889;22;19;0;2023-11-02 20:01:31
c15;t11256889;22;18;0;2023-11-02 20:01:32
c15;t11256889;22;18;0;2023-11-02 20:01:33
c15;t11256889;22;18;0;2023-11-02 20:01:34
c15;t11256889;22;18;0;2023-11-02 20:01:35
c15;t11256889;21;18;0;2023-11-02 20:01:36
c15;t11256889;21;18;0;2023-11-02 20:01:37
c15;t11256889;21;18;0;2023-11-02 20:01:38
c15;t11256889;21;18;0;2023-11-02 20:01:39
c15;t11256889;21;17;0;2023-11-02 20:01:40
c15;t11256889;21;17;0;2023-11-02 20:01:41
c15;t11256889;21;17;0;2023-11-02 20:01:42
c15;t11256889;21;17;0;2023-11-02 20:01:43
c15;t11256889;21;16;0;2023-11-02 20:01:44
c15;t11256889;21;16;0;2023-11-02 20:01:45
c15;t11256889;21;16;0;2023-11-02 20:01:46
c15;t11256889;21;16;0;2023-11-02 20:01:47
c15;t11256889;21;15;0;2023-11-02 20:01:48
c15;t11256889;21;15;0;2023-11-02 20:01:49
c15;t11256889;21;15;0;2023-11-02 20:01:50
c15;t11256889;21;15;0;2023-11-02 20:01:51
c15;t11256889;21;14;0;2023-11-02 20:01:52
c15;t11256889;21;14;0;2023-11-02 20:01:53
c15;t11256889;21;14;0;2023-11-02 20:01:54
c15;t11256889;21;14;0;2023-11-02 20:01:55
c15;t11256889;21;13;0;2023-11-02 20:01:56
c15;t11256889;21;13;0;2023-11-02 20:01:57
c15;t11256889;21;13;0;2023-11-02 20:01:58
c15;t11256889;21;13;0;2023-11-02 20:01:59
c15;t11256889;21;12;0;2023-11-02 20:02:00
c15;t11256889;21;12;0;2023-11-02 20:02:01
c15;t11256889;21;12;0;2023-11-02 20:02:02
c15;t11256889;21;12;0;2023-11-02 20:02:03
c15;t11256889;21;11;0;2023-11-02 20:02:04
c15;t11256889;21;11;0;2023-11-02 20:02:05
c15;t11256889;21;11;0;2023-11-02 20:02:06
c15;t11256889;21;11;0;2023-11-02 20:02:07
c15;t11256889;21;10;0;2023-11-02 20:02:08
c15;t11256889;21;10;0;2023-11-02 20:02:09
c15;t11256889;21;10;0;2023-11-02 20:02:10
c15;t11256889;21;10;0;2023-11-02 20:02:11
c15;t11256889;21;9;0;2023-11-02 20:02:12
c15;t11256889;21;9;0;2023-11-02 20:02:13
c15;t11256889;21;9;0;2023-11-02 20:02:14
c15;t11256889;21;9;0;2023-11-02 20:02:15
c15;t11256889;21;8;0;2023-11-02 20:02:16
c15;t11256889;21;8;0;2023-11-02 20:02:17
c15;t11256889;21;8;0;2023-11-02 20:02:18
c15;t11256889;21;8;0;2023-11-02 20:02:19
c15;t11256889;21;7;0;2023-11-02 20:02:20
c15;t11256889;21;7;0;2023-11-02 20:02:21
c15;t11256889;21;7;0;2023-11-02 20:02:22
c15;t11256889;21;7;0;2023-11-02 20:02:23
c15;t11256889;20;7;0;2023-11-02 20:02:24
c15;t11256889;20;7;0;2023-11-02 20:02:25
c15;t11256889;20;7;0;2023-11-02 20:02:26
c15;t11256889;20;7;0;2023-11-02 20:02:27
c15;t11256889;19;7;0;2023-11-02 20:02:28
c15;t11256889;19;7;0;2023-11-02 20:02:29
c15;t11256889;19;7;0;2023-11-02 20:02:30
c15;t11256889;19;7;0;2023-11-02 20:02:31
c15;t11256889;18;7;0;2023-11-02 20:02:32
c15;t11256889;18;7;0;2023-11-02 20:02:33
c15;t11256889;18;7;0;2023-11-02 20:02:34
c15;t11256889;18;7;0;2023-11-02 20:02:35
c15;t11256889;17;7;0;2023-11-02 20:02:36
c15;t11256889;17;7;0;2023-11-02 20:02:37
c15;t11256889;17;7;0;2023-11-02 20:02:38
c15;t11256889;17;7;0;2023-11-02 20:02:39
c15;t11256889;16;7;1;2023-11-02 20:02:40
c15;t11256889;16;7;1;2023-11-02 20:02:41
c15;t11256889;16;7;1;2023-11-02 20:02:42
c15;t11256889;16;7;1;2023-11-02 20:02:43
c15;t11256889;16;7;1;2023-11-02 20:02:44
c15;t11256889;16;7;1;2023-11-02 20:02:45
c15;t11256889;16;7;1;2023-11-02 20:02:46
c15;t11256889;16;7;1;2023-11-02 20:02:47
c15;t11256889;16;7;1;2023-11-02 20:02:48
c15;t11256889;16;7;1;2023-11-02 20:02:49
c15;t11256889;16;7;1;2023-11-02 20:02:50
c15;t11256889;16;7;1;2023-11-02 20:02:51
c15;t11256889;16;7;1;2023-11-02 20:02:52
c15;t11256889;16;7;1;2023-11-02 20:02:53
c15;t11256889;16;7;1;2023-11-02 20:02:54
c15;t11256889;16;7;1;2023-11-02 20:02:55
c15;t11256889;16;7;1;2023-11-02 20:02:56
c15;t11256889;16;7;1;2023-11-02 20:02:57
c15;t11256889;16;7;1;2023-11-02 20:02:58
c15;t11256889;16;7;1;2023-11-02 20:02:59
c15;t11256889;16;7;1;2023-11-02 20:03:00
c15;t11256889;16;7;1;2023-11-02 20:03:01
c15;t11256889;16;7;1;2023-11-02 20:03:02
c15;t11256889;16;7;1;2023-11-02 20:03:03
c15;t11256889;16;7;1;2023-11-02 20:03:04
c15;t11256889;16;7;1;2023-11-02 20:03:05
c15;t11256889;16;7;1;2023-11-02 20:03:06
c15;t11256889;16;7;1;2023-11-02 20:03:07
c15;t11256889;16;7;1;2023-11-02 20:03:08
c15;t11256889;16;7;1;2023-11-02 20:03:09
c15;t11256889;16;7;1;2023-11-02 20:03:10
c15;t11256889;16;7;1;2023-11-02 20:03:11
c15;t11256889;16;7;1;2023-11-02 20:03:12
c15;t11256889;16;7;1;2023-11-02 20:03:13
c15;t11256889;16;7;1;2023-11-02 20:03:14
c15;t11256889;16;7;1;2023-11-02 20:03:15
c15;t11256889;16;7;1;2023-11-02 20:03:16
c15;t11256889;16;7;1;2023-11-02 20:03:17
c15;t11256889;16;7;1;2023-11-02 20:03:18
c15;t11256889;16;7;1;2023-11-02 20:03:19
c15;t11256889;16;7;1;2023-11-02 20:03:20
c15;t11256889;16;7;1;2023-11-02 20:03:21
c15;t11256889;16;7;1;2023-11-02 20:03:22
c15;t11256889;16;7;1;2023-11-02 20:03:23
c15;t11256889;16;7;1;2023-11-02 20:03:24
c15;t11256889;16;7;1;2023-11-02 20:03:25
c15;t11256889;16;7;1;2023-11-02 20:03:26
c15;t11256889;16;7;1;2023-11-02 20:03:27
c15;t11256889;16;7;1;2023-11-02 20:03:28
c15;t11256889;16;7;1;2023-11-02 20:03:29
c15;t11256889;16;7;1;2023-11-02 20:03:30
c15;t11256889;16;7;1;2023-11-02 20:03:31
c15;t11256889;16;7;0;2023-11-02 20:03:32
c15;t11256889;16;7;0;2023-11-02 20:03:33
c15;t11256889;16;7;0;2023-11-02 20:03:34
c15;t11256889;16;7;0;2023-11-02 20:03:35
c15;t11256889;15;7;0;2023-11-02 20:03:36
c15;t11256889;15;7;0;2023-11-02 20:03:37
c15;t11256889;15;7;0;2023-11-02 20:03:38
c15;t11256889;15;7;0;2023-11-02 20:03:39
c15;t11256889;14;7;0;2023-11-02 20:03:40
c15;t11256889;14;7;0;2023-11-02 20:03:41
c15;t11256889;14;7;0;2023-11-02 20:03:42
c15;t11256889;14;7;0;2023-11-02 20:03:43
c15;t11256889;13;7;1;2023-11-02 20:03:44
c15;t11256889;13;7;1;2023-11-02 20:03:45
c15;t11256889;13;7;1;2023-11-02 20:03:46
c15;t11256889;13;7;1;2023-11-02 20:03:47
c15;t11256889;13;7;1;2023-11-02 20:03:48
c15;t11256889;13;7;1;2023-11-02 20:03:49
c15;t11256889;13;7;1;2023-11-02 20:03:50
c15;t11256889;13;7;1;2023-11-02 20:03:51
c15;t11256889;13;7;1;2023-11-02 20:03:52
c15;t11256889;13;7;1;2023-11-02 20:03:53
c15;t11256889;13;7;1;2023-11-02 20:03:54
c15;t11256889;13;7;1;2023-11-02 20:03:55
c15;t11256889;13;7;1;2023-11-02 20:03:56
c15;t11256889;13;7;1;2023-11-02 20:03:57
c15;t11256889;13;7;1;2023-11-02 20:03:58
c15;t11256889;13;7;1;2023-11-02 20:03:59
c15;t11256889;13;7;1;2023-11-02 20:04:00
c15;t11256889;13;7;1;2023-11-02 20:04:01
c15;t11256889;13;7;1;2023-11-02 20:04:02
c15;t11256889;13;7;1;2023-11-02 20:04:03
c15;t11256889;13;7;1;2023-11-02 20:04:04
c15;t11256889;13;7;1;2023-11-02 20:04:05
c15;t11256889;13;7;1;2023-11-02 20:04:06
c15;t11256889;13;7;1;2023-11-02 20:04:07
c15;t11256889;13;7;1;2023-11-02 20:04:08
c15;t11256889;13;7;1;2023-11-02 20:04:09
c15;t11256889;13;7;0;2023-11-02 20:04:10
c15;t11256889;13;7;0;2023-11-02 20:04:11
c15;t11256889;13;7;0;2023-11-02 20:04:12
c15;t11256889;13;7;0;2023-11-02 20:04:13
c15;t11256889;13;6;0;2023-11-02 20:04:14
c15;t11256889;13;6;0;2023-11-02 20:04:15
c15;t11256889;13;6;0;2023-11-02 20:04:16
c15;t11256889;13;6;0;2023-11-02 20:04:17
c15;t11256889;12;6;1;2023-11-02 20:04:18
c15;t11256889;12;6;1;2023-11-02 20:04:19
c15;t11256889;12;6;1;2023-11-02 20:04:20
c15;t11256889;12;6;1;2023-11-02 20:04:21
c15;t11256889;12;6;1;2023-11-02 20:04:22
c15;t11256889;12;6;1;2023-11-02 20:04:23
c15;t11256889;12;6;1;2023-11-02 20:04:24
c15;t11256889;12;6;1;2023-11-02 20:04:25
c15;t11256889;12;6;1;2023-11-02 20:04:26
c15;t11256889;12;6;1;2023-11-02 20:04:27
c15;t11256889;12;6;1;2023-11-02 20:04:28
c15;t11256889;12;6;1;2023-11-02 20:04:29
c15;t11256889;12;6;1;2023-11-02 20:04:30
c15;t11256889;12;6;1;2023-11-02 20:04:31
c15;t11256889;12;6;1;2023-11-02 20:04:32
c15;t11256889;12;6;1;2023-11-02 20:04:33
c15;t11256889;12;6;1;2023-11-02 20:04:34
c15;t11256889;12;6;1;2023-11-02 20:04:35
c15;t11256889;12;6;1;2023-11-02 20:04:36
c15;t11256889;12;6;1;2023-11-02 20:04:37
c15;t11256889;12;6;1;2023-11-02 20:04:38
c15;t11256889;12;6;1;2023-11-02 20:04:39
c15;t11256889;12;6;1;2023-11-02 20:04:40
c15;t11256889;12;6;1;2023-11-02 20:04:41
c15;t11256889;12;6;1;2023-11-02 20:04:42
c15;t11256889;12;6;1;2023-11-02 20:04:43
c15;t11256889;12;6;1;2023-11-02 20:04:44
c15;t11256889;12;6;1;2023-11-02 20:04:45
c15;t11256889;12;6;1;2023-11-02 20:04:46
c15;t11256889;12;6;1;2023-11-02 20:04:47
c15;t11256889;12;6;1;2023-11-02 20:04:48
c15;t11256889;12;6;1;2023-11-02 20:04:49
c15;t11256889;12;6;1;2023-11-02 20:04:50
c15;t11256889;12;6;0;2023-11-02 20:04:51
c15;t11256889;12;6;0;2023-11-02 20:04:52
c15;t11256889;12;6;0;2023-11-02 20:04:53
c15;t11256889;12;6;0;2023-11-02 20:04:54
c15;t11256889;11;6;0;2023-11-02 20:04:55
c15;t11256889;11;6;0;2023-11-02 20:04:56
c15;t11256889;11;6;0;2023-11-02 20:04:57
c15;t11256889;11;6;0;2023-11-02 20:04:58
c15;t11256889;10;6;0;2023-11-02 20:04:59
c15;t11256889;10;6;0;2023-11-02 20:05:00
c15;t11256889;10;6;0;2023-11-02 20:05:01
c15;t11256889;10;6;0;2023-11-02 20:05:02
c15;t11256889;9;6;0;2023-11-02 20:05:03
c15;t11256889;9;6;0;2023-11-02 20:05:04
c15;t11256889;9;6;0;2023-11-02 20:05:05
c15;t11256889;9;6;0;2023-11-02 20:05:06
c15;t11256889;8;6;0;2023-11-02 20:05:07
c15;t11256889;8;6;0;2023-11-02 20:05:08
c15;t11256889;8;6;0;2023-11-02 20:05:09
c15;t11256889;8;6;0;2023-11-02 20:05:10
c15;t11256889;8;5;0;2023-11-02 20:05:11
c15;t11256889;8;5;0;2023-11-02 20:05:12
c15;t11256889;8;5;0;2023-11-02 20:05:13
c15;t11256889;8;5;0;2023-11-02 20:05:14
c15;t11256889;8;4;0;2023-11-02 20:05:15
c15;t11256889;8;4;0;2023-11-02 20:05:16
c15;t11256889;8;4;0;2023-11-02 20:05:17
c15;t11256889;8;4;0;2023-11-02 20:05:18
c15;t11256889;8;3;0;2023-11-02 20:05:19
c15;t11256889;8;3;0;2023-11-02 20:05:20
c15;t11256889;8;3;0;2023-11-02 20:05:21
c15;t11256889;8;3;0;2023-11-02 20:05:22
c15;t11256889;8;2;0;2023-11-02 20:05:23
c15;t11256889;8;2;0;2023-11-02 20:05:24
c15;t11256889;8;2;0;2023-11-02 20:05:25
c15;t11256889;8;2;0;2023-11-02 20:05:26
c15;t11256889;9;2;0;2023-11-02 20:05:27
c15;t11256889;9;2;0;2023-11-02 20:05:28
c15;t11256889;9;2;0;2023-11-02 20:05:29
c15;t11256889;9;2;0;2023-11-02 20:05:30
c15;t11256889;10;2;0;2023-11-02 20:05:31
c15;t11256889;10;2;0;2023-11-02 20:05:32
c15;t11256889;10;2;0;2023-11-02 20:05:33
c15;t11256889;10;2;0;2023-11-02 20:05:34
c15;t11256889;11;2;0;2023-11-02 20:05:35
